,0.67164689613879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622000916296976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637290326656173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.652951751644806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604077844628374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.868580443591375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625724453126051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645126085910268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.559407171646333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620816133779805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621463232227309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612792648322055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.591662068774043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.877106845951728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615126584102634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612646237448349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635523254531462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.597215061845938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623754773116457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.822626764374688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.664400235136803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.580000001880985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621561774622585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.64856998978573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.83591442192258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.649283487489762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.553969469217011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.62197067666622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.665000947608202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.5777306443411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617576040336534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638479205617293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.836087665898317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.66047433380771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.64905899971822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.571204635973443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.868505301255139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.877657323437235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646187532456314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.672760885792504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.641154629392898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.629123455252486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.601939734419467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638619535668405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.526868564177036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637303090115049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646207167151482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.605583111185051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623412894984514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.613633835722261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.765551071298939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.627401859098026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.806652339647993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.59885959095831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.754278504948169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.701285442840754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.750742531064725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622521364841378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.753270647247608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.769535647514671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.641586940596753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.783364357285155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.580703628779139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.633352120229298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.767150740489861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.588347983649839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646851080751452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.629553750963686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.665116264320231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.736436292837921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.760269051473319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.587505728488686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638299653970171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63088285460456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625075414451939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637119540355698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637082906143583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.663698394492754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.745239349873961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645236721724809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.670194524668458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634095440184337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604053107281175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.603188640412691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.605490936514801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.600359115283377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620465767752459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61505070652456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621764063127209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607088070753098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618191576905782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.626973473322356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.591131901915569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611956282081296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.613465622153799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644641900744763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.700514788388276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648830548544354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.834981813016353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.591954331476502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63529103997815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.813424466095425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.865768540489985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.84736397332595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.707121167017116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.596264503928202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606987702092745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606208623720621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636324279657201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.600462540333578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608323770599879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.854762283643484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606600287549274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632415459466117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617106332912513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.860337069865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.581964991446617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648600679630367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.629781939080267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.598189944387718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606055310418837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.609570287939593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.631230880102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630825719261732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620374095978113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.598251289092585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.871362547447197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.725575230300623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.843679522099188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612605315027092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.845700179288197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.853923904717389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636209892177984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.872343548066633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.584140630424243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.590178515674799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.879115549983286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.575898150813399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648044278613827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636920019267871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.652840095690402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.844642652035722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.848906878850924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.6055153049422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.66447335541023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612753537217061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612741332300599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625292764089174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.613469733167135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.673866965783823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.843646732295818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.653612473198849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.804826423559269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636039803054777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643967538012708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.610226591232627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.610808278562583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617457265425386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621882800964599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.629638055238589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637641523575257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.597409117445139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638165788040293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.653310133237467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.64568458036704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.84164526752562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634328168648215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.665253154751557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.627041551725466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639963046616228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.580163784619086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.603888818996031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632983724095058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.59007646956696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643618760026206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632470778907209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.658560533861336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639227713261537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637453347022749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.593915861303209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63080457753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630801560105073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628654634108099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639616528530929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623724900832682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636463402120026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616352657700515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65239500584168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.552096125601248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640547742260406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616491225849928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.836898988705407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.595801088566986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607386534140264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638956572824514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614663622822841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616925911264216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.59776584437693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.634149776272658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620871375211181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61477630690212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.605971434537505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614152608490799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.730924635945407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615414491036349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637957346933939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.584771715124673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.577784505704637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645437024619664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.566117343747043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638451785285966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636398133521938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645014709134986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.609813489063761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615788741357582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.836905320862338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.655436988649732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.599434084426619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621224298081867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61676940528239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604730042605814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.649811541957345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611771926378705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645307172631371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.564994922931974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.8429602767647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.815554675330804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614736489856367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.686234652985736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604891670044596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63031726774739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.843636223835074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630270725833197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.826700262110573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621881320808454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.649324637642489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607850511958218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.708138130344864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.661283818517688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.670542881110453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648438399678749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.703165783116401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.680332837729226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.790806139390172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623551914541937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.651495418275326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637182231931836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.602874094520576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645473418411753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638722262110832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615186191026082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.698206364288624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61302594587649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606142554592773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.706715397923667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.642704266897594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.746219764877283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620571525875388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.655803155424311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.677182094318791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.681606472981533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611744980215246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620529253861421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.619107209040318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.5854922257138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.835161666947134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.592847642488108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.595303442577301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625126432228572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.580682040036778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.609705762195446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.826319094954422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618860058166928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.57733268331355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607690236641886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637287286733104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.802313729498039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644952593823067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.548874550348832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.589703482493639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639446125180372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.568320595618236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.593669535162135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.610631955275036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.822124017323575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61383340710162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625581165219252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.568360992338295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.845269020690411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.854566081681348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628551757092363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.62034441541786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630921191858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.60518754580128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.596471062904037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61694492908754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.530871162377575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.605873290138477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616115785353836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.594774831437598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.600892918660486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.592731531279506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606000777616251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.590726704006008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.642240763415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.588138278397717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.81868109537434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.733571537922182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.822341470284714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612037795568786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.825127290826998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.813231461746495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606311197404201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.861071849663108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.572548107364004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616545694634126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.815007646447109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.582583234270031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.602796208569226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.593841985277129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625031845206355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.816571172234005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.827879601392284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.5686594527065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.588350825968178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
