,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
25,0.7318305190931798,0.7811388765205328,0.7006983593588578,0.706288321534146,0.7217683853582136,0.7730100453904523,0.7306964109676898,0.7333402591046303,0.7172131722469456,0.7379241295270577,0.7651736999179388,0.738705227018379,0.698287267316759,0.6688776750502945,0.7164031321688644,0.6667775237756983,0.7085546413474229,0.7320760480903097,0.6738429085871556,0.7158247108353587,0.7185389999106468,0.7285396211251336,0.7206783100935007,0.7062088676054512,0.7235266880295922,0.7149656429847489,0.6683713167158891,0.6742522559809392,0.7037263235686095,0.7053604787333162,0.7188565333801766,0.7130529103735609,0.6980850918494143,0.6641185377622099,0.6283888195115568,0.8400232580964924,0.7284597306608773,0.7874111199383691,0.7187324309122569,0.7177502196435019,0.7635605550014058,0.7142078223044303,0.6983278701132256,0.8592130661256244,0.7120272687590894,0.7140598860695806,0.7096871169335255,0.8486819456786734,0.7548023124923711,0.7652590855398443,0.873220197948559,0.7293963226835805,0.6470486767101495,0.8419853731340959,0.772882509446029,0.7277426435070095,0.7579439802462913,0.7148898383624167,0.7371557975800932,0.6870887259656306
26,0.7569899770300844,0.8544335706921142,0.7797492308784646,0.7408306820765547,0.9000321906646642,0.8451048042384971,0.7966491552192401,0.7687128041339439,0.7823503931932805,0.7776741831950807,0.8199002401124816,0.7912466104703607,0.7216187913231108,0.7426674834221976,0.7767378250445467,0.6994920726153362,0.7368390243031542,0.760732611093651,0.7038647732632541,0.7609520232483229,0.7494881934405658,0.7805450106768606,0.7518781480179062,0.7336694190044067,0.74901583143424,0.7666285300417476,0.7207446907909506,0.7106715808173952,0.7892975198896679,0.7581201840809992,0.8083693178564615,0.7435545855207086,0.7361028660033366,0.7208698758480983,0.8636312635885874,0.7580092939864909,0.8357025823488693,0.7016016451404569,0.7397328140625972,0.7861299983108647,0.8609123275210699,0.7496387696050648,0.7207788745892456,0.8099855981043267,0.7744713133666821,0.7531540726365293,0.7733759089729566,0.7891634362394555,0.7896083417888775,0.8310392140973077,0.7624189632763136,0.7559810883908868,0.6919324206868135,0.7490517074608743,0.8241540017134319,0.7412655777977634,0.7900269040918468,0.7366702138615497,0.7466979969394216,0.910405794205288
27,0.7103694084196203,0.747801140162431,0.6968770191496718,0.683123865058269,0.8557980756585676,0.755314540422865,0.7469912472198904,0.7090971029774618,0.7161248360619581,0.7223903169529639,0.7445849308140645,0.7276618138845995,0.6888438966775848,0.6749620702415478,0.7095230974706509,0.6738669735049105,0.6902524994926361,0.7191534759231133,0.6757421181227351,0.6918199264653675,0.712766739093265,0.7152064359903966,0.7000828871965554,0.6897401517919779,0.712904519097618,0.6969979171904277,0.6646825944694648,0.6807357820222821,0.6835247918085985,0.6982265401907773,0.7098519604150352,0.6901968129919636,0.6922716928101362,0.647378625666288,0.8961024264794143,0.7023120694869268,0.8050086023999427,0.6519898687528122,0.7070432625053915,0.7282764588011044,0.7693643872069909,0.7003679227801762,0.6781766593160088,0.7144148604851709,0.7006616332945541,0.6883705566260778,0.7052678458380424,0.7342122034220405,0.7334165615482627,0.7513205112339756,0.7276280334642459,0.7135018110539848,0.6620275615941521,0.6917867371540446,0.7435452197072137,0.6962764768877436,0.7260305126397996,0.7016953493512084,0.7115559257011265,0.9243386590953986
28,0.7548160605796631,0.8497720407668201,0.8528837467332564,0.7019720887946561,0.8455835734788177,0.8888438596497688,0.7380845863419982,0.7714690337887664,0.7249551907362773,0.7351958906793132,0.7701939004794988,0.7561882615857052,0.726786164226276,0.7984324753681007,0.7294177467971507,0.6833360598545324,0.7219201117099954,0.7360954495027218,0.6799056346075317,0.71430039359337,0.7334280501710868,0.7350965786081054,0.7286465274439883,0.7336160498042453,0.7329467588677756,0.706144644518555,0.6702251160027146,0.6950056726890439,0.9421755613095292,0.70719660041385,0.906753335075134,0.7509242277106526,0.7484050964878142,0.7155632257376314,0.6471185934260604,0.7220771977728562,0.7505794257745391,0.6482606644910542,0.7275827136929665,0.7146883506222913,0.9269220683161019,0.7244655355146666,0.7038733039630267,0.7912031926771481,0.7500718982343852,0.7095580872193182,0.7162345033395372,0.7459720163821444,0.7640458810787247,0.8647255109594724,0.7300161119886299,0.7344268919590256,0.6657594499761822,0.7246551018255757,0.8652490006728779,0.7128089098147119,0.7476636185910802,0.7084773992829844,0.7323846519148344,0.6970175082511204
29,0.6655810564104551,0.7462348410465668,0.6789601713475073,0.6440928689325537,0.714789093765792,0.7186956195521675,0.8618718600372162,0.7099526395457791,0.662326728109822,0.9036768318854099,0.8281238638553514,0.6746965732866197,0.6880259048854585,0.6947888594166394,0.6536128996336151,0.6764496992999323,0.649082412330287,0.6810229848874075,0.6453316861541721,0.6375567000294138,0.6960601773337434,0.66004067266875,0.6601326594184221,0.6581139172907199,0.9147765940283397,0.6548268654783245,0.6664821713437614,0.6747821549737573,0.646134660408846,0.68035339503319,0.7012879353858951,0.6388289924300256,0.6702648519868145,0.650393047692466,0.7073940974357349,0.6982985469739862,0.7155729187550116,0.6540569069309137,0.6619141140274356,0.662794473612123,0.6715401904824638,0.661184044629156,0.6722275870158041,0.6558412644831982,0.6452633758882846,0.6362483056313964,0.6778764039323211,0.7029365671726436,0.7612633344140675,0.6831175319828424,0.6748672648247112,0.8933862689491878,0.9063673452787593,0.654454183916468,0.6958778836387888,0.639880166782935,0.6552912941580438,0.6571149371217002,0.6847786545128209,0.6668827611559793
30,0.6894382988440343,0.8414716272615286,0.6641493412486484,0.6623174114089058,0.7091879489338812,0.8139598906879271,0.6887024127802664,0.7032737551988273,0.6824977838100496,0.734352122048332,0.723874624883724,0.7127282376527894,0.6679645978607315,0.7952255964258397,0.6822842836552685,0.8825339889670305,0.6805856387476629,0.8853125381637543,0.8857270894972187,0.6822924102696266,0.9086219243200623,0.7007827753553852,0.928045796445089,0.6676694065275468,0.6875339462001127,0.6786395581784307,0.6341484104566382,0.6481223464433509,0.6776311433369728,0.7341393918404018,0.686149541108452,0.6880970670511224,0.6763916254976885,0.6312093563950816,0.6113320476151279,0.670120549390983,0.6806094526316754,0.6291335131079067,0.9241134117854313,0.6822924850406874,0.7244238269858891,0.6744665407194015,0.9006024223432134,0.709459086450823,0.6695195368201752,0.6712545671689913,0.6836076062351886,0.7927886876401007,0.9049447197401244,0.8508988482510109,0.6897231698090651,0.6946213171487818,0.62200453952762,0.6890813742435029,0.8446893345196862,0.9389329191796688,0.8878607377827329,0.927099570619112,0.6945146976564057,0.6575874970888572
31,0.7163509872999604,0.8836212230592784,0.6928494891442921,0.6956846651622484,0.7236387355654161,0.8416352330648489,0.7963712567967915,0.7557076101239804,0.7217813970988101,0.8461227248004719,0.830443187552953,0.7507470251052126,0.6855468772890979,0.7656954235363099,0.7196158706540843,0.8167030227351377,0.7087906377405702,0.8570164131272355,0.8399456748730523,0.7161878818617111,0.8669788542954427,0.7362750630450198,0.8809717280573175,0.694686051020927,0.8261172165146837,0.7277486482685201,0.6479064487134574,0.6611224905407171,0.7063149989772965,0.7385055141615144,0.7169038545720116,0.7174892736331053,0.6949969710061322,0.6428714892643834,0.6124699195211413,0.6848561734019106,0.7128067116430552,0.6434508790488705,0.8824546583971915,0.7070993469489648,0.7622546828458598,0.7093803929498337,0.8458101737613959,0.7415634157414279,0.7168354664153652,0.713412343588431,0.7064486543644836,0.8365835390205875,0.9114645138415536,0.8595070647874539,0.7268867978709997,0.8308905238561739,0.725771623642874,0.7181153731905254,0.8373301144463617,0.9045120026389133,0.8840715534125672,0.8932281942223712,0.7140506887630547,0.677583163856166
32,0.693803476369043,0.7497910640718225,0.7051128671043334,0.7095436332778168,0.7029060488776689,0.740499047467576,0.7170764279120787,0.6916528704484439,0.7347608994570589,0.7049964497860692,0.7494034839807353,0.7180433212188322,0.6820002814954358,0.6541732277621176,0.7277978331550415,0.6449254393110692,0.6815436864192422,0.7156908366770637,0.673013111203712,0.7289165847298771,0.6860868481236393,0.743047428893202,0.684268540940054,0.6888977699208862,0.6930446243363744,0.7326826442966521,0.7032977238977309,0.6553135563326797,0.6709374406766075,0.7102716423244284,0.6962598038253424,0.6790273545729074,0.6758221565173759,0.6847689001208506,0.6213298869776087,0.9030147831792699,0.7300051897767981,0.8809961489645268,0.68216980726219,0.7176251425659225,0.7060758026611156,0.694009582600942,0.6669231959432513,0.9111425029251041,0.7284621364204817,0.7283611972943755,0.7332342515347258,0.8839651478123389,0.7238200458158602,0.7392073161114414,0.7097166301053226,0.7164864799623925,0.6439676898363582,0.8938874575573666,0.7377420121389923,0.7043576434986749,0.7488180313197996,0.7003662508197621,0.7388178691819542,0.6536249845524904
33,0.7129200100420969,0.8400218312643457,0.8428614370160196,0.6806040059280063,0.8370547120082533,0.8685594119715438,0.7141032196672203,0.7288638642331906,0.7101454620022719,0.7181566635808045,0.7547655802259856,0.7365416711725035,0.6853532149509204,0.7868047323753313,0.7178831765937896,0.6571355175987107,0.6922254510081235,0.7104485896894063,0.6657085992061345,0.7012513509255062,0.6986380409312818,0.7197189880498611,0.7064368409311245,0.6909264090220939,0.7168071047105636,0.6992958926542474,0.6521346135249146,0.6630843892245641,0.9365094682699246,0.6908792238431182,0.8900650311854842,0.7117784660020046,0.7017386348502284,0.7066275757311973,0.6351896224785687,0.6936667850078158,0.7175733967941555,0.6469188676794392,0.7077748419849573,0.6936049281796809,0.9006123930668071,0.7031358291994311,0.6751951454580546,0.7754182038434481,0.7492724409205526,0.7001603352638235,0.7075562391986193,0.7472623958825821,0.7374998626772363,0.8510217451299693,0.7175846706482297,0.731534416105207,0.6458412848625732,0.7064435641354133,0.8493938634636572,0.7124849963129114,0.748210852309555,0.7147863532247596,0.7077951419191415,0.6767217410493594
34,0.685384656412807,0.8585060160975373,0.6651110918108446,0.6554245450397187,0.6923094208793231,0.8098029201445414,0.6880482698897693,0.7072194922000925,0.6874092499199562,0.7360705129242742,0.726533642464555,0.7119094155874216,0.6542737842355371,0.7748623401192374,0.6952487036857904,0.8670021500978988,0.6732969595425038,0.8803134043742538,0.8898580128125969,0.6817553968543889,0.8892496586840892,0.7127087724886647,0.919684039031293,0.6659135447287299,0.6893896157278806,0.6872335521483524,0.6292455300978875,0.632088558023373,0.6760252101262636,0.7172411669438522,0.6798960411437172,0.6883570593662487,0.6683955687567381,0.6135479213231989,0.6004078358998293,0.6659571972983265,0.6851432234388284,0.625602162419054,0.917224811532643,0.6747123907110364,0.7098175177618511,0.6816098404251669,0.8923633394404815,0.720507477627743,0.6897978040538694,0.680401974426083,0.6751128212794318,0.80861879498127,0.9115822752443857,0.8551286049535403,0.6986452147427498,0.7128920793248179,0.6210721669115491,0.6788643515750051,0.8406741624674,0.93435283584461,0.890363485906332,0.939835493191361,0.684083016638855,0.6596038374574468
35,0.7129505445345311,0.8399849988611909,0.8442906719250733,0.6903830870067885,0.8520023186574985,0.8770161478476948,0.711741921611182,0.7230661509464418,0.7189525564341472,0.7218048778964538,0.7549621000256588,0.7505050855766477,0.683017771667284,0.8037612456600509,0.7141218066216871,0.6612915134205722,0.7048799248426221,0.7052237697055869,0.6725362331330246,0.7149718501771175,0.701035102047149,0.7229837666204069,0.6997640354973798,0.6953315221314218,0.7053385092008203,0.7165664487342142,0.6508403158909966,0.6632782556031515,0.9431649126643344,0.7008089610977534,0.8930896065574514,0.707426531077366,0.6926435547273638,0.7326900226362638,0.6170427334144847,0.6844305871677805,0.7222419212302398,0.6528158058985599,0.6988412199277455,0.7099990186737736,0.9014131929860554,0.7104648370513454,0.6711021109191042,0.7843951612289577,0.7644903272313619,0.7050809379878431,0.7040696664760514,0.7502286296329502,0.7306721013108575,0.8589046156172842,0.7167357387510288,0.7226902089856811,0.6358424950657287,0.695476425570724,0.8546207773323611,0.71989962076437,0.7577133872455661,0.7085331311554235,0.7040266304233137,0.6728218113268585
36,0.7003132902723478,0.7291971384052974,0.6944577109319335,0.6746255786256645,0.7108740880885667,0.7334117619401967,0.7091741259119182,0.7033924651897272,0.6866796111011063,0.7048481577800729,0.7111532613460625,0.7124872330439511,0.6919750062963255,0.6818560213649968,0.680930046677659,0.674433232631851,0.6878975628433781,0.7047057068951874,0.6549891924934261,0.6792112594749617,0.710886301285189,0.6919663231918456,0.6878489091408448,0.6899616649792457,0.6919819306077146,0.6737715286123778,0.6670963006298677,0.6774774117770713,0.6806061473741978,0.6873950415294425,0.7194142059866644,0.6819934801580616,0.6975569910806437,0.6563906067741115,0.6672381281250783,0.9475668680860594,0.7136413823519999,0.9082921483676937,0.6853520217775514,0.6917335043423434,0.7226108104036101,0.6900205999206112,0.6873208369189884,0.9221577329282494,0.6758710465490614,0.6766816291687169,0.6991116101442627,0.8786546029016413,0.7207211204641084,0.7305830743461983,0.6974996256962173,0.6962970584909094,0.6670043044929901,0.936988968596276,0.7339356422735804,0.6894526089790105,0.7114859417978965,0.6825905103484957,0.7178076629518338,0.6691751737812384
37,0.7602124161756961,0.8292184909355584,0.7059702942367366,0.697596568408374,0.7357545946679218,0.8091851346113971,0.736002397970339,0.7645735698273338,0.7281949918770498,0.751587204996284,0.7843845093613853,0.8724967576742713,0.7282476232143223,0.7264751624430622,0.724598282368687,0.7504230810083299,0.8829726238830891,0.7974406967714436,0.7799696878639186,0.7216307004015363,0.7862721765330407,0.7523503405000014,0.8045309549978896,0.7364918434839981,0.7275725141594114,0.7345494857077547,0.6715335400532388,0.8436563409378851,0.7120893813723204,0.7261313328541679,0.7269775611105889,0.7505860331061383,0.7339901253146139,0.6698148030780943,0.6218433165462675,0.7015359773106841,0.742174698801833,0.6713456047199915,0.8033918996690399,0.7174753484570895,0.7615661713111834,0.8932720888265944,0.7697878370794541,0.7550676128184839,0.7365807306512236,0.726074148746204,0.7617586304745059,0.8117863293021845,0.8279579025448959,0.82652869427098,0.7358401959804872,0.7556696473834241,0.6595517738799828,0.703467629644269,0.8862195536619243,0.8400890064582511,0.8679517355685357,0.8251459104857348,0.8803970511344861,0.6852629180403372
38,0.9295448360456929,0.7306121915458373,0.6609358398521752,0.6624913984701031,0.6736113960503753,0.7308354812754314,0.6854812931498512,0.9119757016703456,0.68592934916291,0.6924680891778922,0.7541364051963204,0.7045496036706935,0.8968535488372092,0.6288366956841279,0.6995800020955663,0.6298693331274379,0.6765967399352951,0.6896015703790469,0.6417722297790811,0.6832865764441615,0.6710737306865774,0.6968908725928307,0.6834520118704388,0.8780758985073577,0.6956825011421107,0.6809917844929416,0.634594138869508,0.6286558356832008,0.6653507816920232,0.6613608150112033,0.7260450644020241,0.9269740650738261,0.9106101480204185,0.6179290105159521,0.6009435215650392,0.6705925185666024,0.7697176030835686,0.6269236513912432,0.684189523312604,0.6709529079689761,0.7918239939439857,0.6779303213480854,0.6412248706917689,0.7093708070438793,0.6812948504702385,0.6811596663077313,0.6776004933572211,0.7206699985109415,0.7138728806009089,0.7294117662712011,0.6990868604746602,0.7374026326045936,0.6121394716535511,0.6790406550132326,0.7213749060744251,0.6942439204600145,0.7343569602087502,0.6841053911041693,0.6923042378399067,0.6447035355041473
39,0.7870134909329043,0.80997299534196,0.7897747690581112,0.8651596790577829,0.6989710634576421,0.808014326789399,0.7712358393556997,0.7850148023520438,0.8903464056400185,0.7200555445015873,0.8300237230405904,0.8056628951570939,0.7582808512704022,0.651505314287204,0.8864582105409108,0.6480691189555026,0.6974947861318774,0.755968512920986,0.6620818169004474,0.8821037362938335,0.7059769030335139,0.8906886602354913,0.6965942089991608,0.7954079342434202,0.6987207843881993,0.8922011801862244,0.8405544032251772,0.653598324634215,0.6960055028696885,0.8400003805556006,0.7527901380504247,0.7777788819788366,0.7635685832650395,0.8103697327244102,0.6081497680904251,0.6834265880874039,0.8454759522800535,0.6777292278993966,0.6865167615047119,0.8640798080258567,0.7608714380109277,0.7137614254690275,0.6683095140024284,0.7302709223743697,0.8861845824034597,0.8962675235585096,0.8720766559274911,0.7619730053168581,0.7404804797998574,0.8051984579292752,0.7177754646427089,0.7354302673749987,0.6466647460481929,0.6805767556587223,0.7469343222899202,0.7336429380341791,0.8270473510351378,0.723137131642833,0.7722113345043191,0.6623365394015988
